Timestamp,AQI,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
12-06-2019 00:00,,6.73,15.55,0.7,9.36,10,6.82,7.32,0.15,51.38,0.14,NA,NA,NA,2.41,15.52,25.55,86.6,1.24,149.37,NA,0,181.38,997.86,NA
13-06-2019 00:00,50,11.78,37.23,1.39,11.03,12.06,5.28,7.31,0.16,49.36,1.05,NA,NA,NA,2.19,15.02,27.04,83.67,1.19,158.37,NA,0,243.35,998.85,NA
14-06-2019 00:00,49,13.05,40.38,1.47,12.47,13.9,4.84,7.31,0.17,47.6,1.51,NA,NA,NA,3.59,18.86,26.96,86.06,1.04,169.56,NA,0,248.85,1000.15,NA
15-06-2019 00:00,50,11.38,38.34,2.16,13.08,15.22,4.63,7.38,0.18,47.91,1.44,NA,NA,NA,3.91,17.53,27.18,86.49,1.03,174.43,NA,0,307.94,1001.71,NA
16-06-2019 00:00,51,10,47.4,1.37,9.82,11.06,4.3,7.32,0.15,48.25,0.12,NA,NA,NA,3.96,20.31,28.19,83.58,1.08,192.23,NA,0,302.51,1003.45,NA
17-06-2019 00:00,50,10.66,46.04,1.57,9.09,10.34,3.79,7.29,0.13,48.62,0,NA,NA,NA,2.51,16.51,28.55,81.75,1.22,198.39,NA,0,283.3,1004.06,NA
18-06-2019 00:00,51,11.75,38.02,1.17,9.5,10.51,3.14,7.28,0.16,48.98,0.04,NA,NA,NA,2.66,15.11,26.19,89.5,0.78,197.54,NA,0,129.51,1002.14,NA
19-06-2019 00:00,49,12.12,40.99,1.73,10.96,12.5,3.61,7.53,0.21,47.01,0.65,NA,NA,NA,3.7,18.01,26.92,88.24,0.52,218.13,NA,0,230.84,1001.33,NA
20-06-2019 00:00,54,13.3,52.16,1.71,5.62,7.27,4.21,7.59,0.19,46.56,0.04,NA,NA,NA,3.93,19.94,28.35,81.13,0.55,217.6,NA,0,335.98,1002.36,NA
21-06-2019 00:00,49,13.23,49.29,1.68,6.26,7.94,3.68,7.7,0.17,45.09,0.06,NA,NA,NA,3.29,18.84,28.35,80.54,0.55,219.11,NA,0,347.06,1002.2,NA
22-06-2019 00:00,56,16.45,60.58,1.4,7.16,8.57,3.22,7.75,0.15,45.68,0.26,NA,NA,NA,3.41,19.18,28.46,78.89,0.52,209.94,NA,0,311.92,1001.3,NA
23-06-2019 00:00,62,17.53,66.44,1.57,5.96,7.51,2.85,7.69,0.14,45.01,0.15,NA,NA,NA,2.84,19.72,28.7,78.3,0.53,230.7,NA,0,303,1000.54,NA
24-06-2019 00:00,61,15.64,46.59,2.09,7.92,9.98,2.52,7.52,0.2,44.36,0.26,NA,NA,NA,2.13,16.22,26.43,90.01,0.36,195.37,NA,0,97.59,1001.61,NA
25-06-2019 00:00,45,18.05,41.97,4.05,9.83,13.89,3.52,7.62,0.26,44.27,3.35,NA,NA,NA,1.76,14.89,27.25,86.3,0.42,206.81,NA,0,229.58,1002.57,NA
26-06-2019 00:00,46,13.8,33.48,3.01,9.75,12.76,6.71,7.39,0.22,44.7,1.38,NA,NA,NA,1.61,13.43,27.62,85.4,0.49,204.91,NA,0,252,1002.21,NA
27-06-2019 00:00,47,6.62,16.36,1.78,11.41,13.19,4.75,7.22,0.2,45.78,0.59,NA,NA,NA,1.45,13.13,27.02,88.54,0.52,205.6,NA,0,299.95,1001.01,NA
28-06-2019 00:00,46,4.59,10.67,0.78,9.55,10.32,2.99,7.23,0.16,46.45,0,NA,NA,NA,0.68,9.95,24.7,96.51,1.8,176.77,NA,0,18.87,1000.87,NA
29-06-2019 00:00,47,9.81,21.85,1.3,9.6,10.87,2.99,7.4,0.2,46.13,2.14,NA,NA,NA,2.65,11.68,24.4,97.37,1.34,160.78,NA,0,90.96,1000.95,NA
30-06-2019 00:00,42,7.79,22,1.27,7.8,9.01,2.8,7.42,0.19,41.55,0.14,NA,NA,NA,1.17,13.65,24.48,97.35,0.47,183.81,NA,0,99.93,1001.13,NA
01-07-2019 00:00,44,6.02,11.8,0.59,9.94,10.45,3.09,7.52,0.18,42.88,0.32,NA,NA,NA,1.07,13.21,23.66,98.12,1.45,167.31,NA,0,45.89,1000.16,NA
02-07-2019 00:00,,8.42,9.4,1.1,8.88,9.89,2.58,7.54,0.19,41.83,0.17,NA,NA,NA,1,11.32,24.1,97.29,1.12,185.9,NA,0,133.34,1001.12,NA
03-07-2019 00:00,42,12.38,24.36,2.75,12.62,15.36,3.79,7.75,0.26,41.11,1.99,NA,NA,NA,2.23,11.73,25.56,93.29,0.37,201.81,NA,0,175.17,1001.25,NA
04-07-2019 00:00,42,13.4,26.25,2.63,10.79,13.43,4.64,7.57,0.24,41.16,1.79,NA,NA,NA,0.93,14.61,25.25,96.07,0.36,197.35,NA,0,85.85,1000.7,NA
05-07-2019 00:00,42,10.02,27.07,2.56,8.81,11.37,4.3,7.99,0.19,41.37,0.07,NA,NA,NA,1.29,12.21,25.59,96.29,0.54,207.5,NA,0,71.62,999.3,NA
06-07-2019 00:00,,9.75,35.4,1.42,11.46,12.88,3.37,7.63,0.17,42.17,0,NA,NA,NA,1.24,10.86,26.15,96.2,1.13,208.31,NA,0,109.08,998.4,NA
07-07-2019 00:00,42,9.46,44.22,1.13,7.65,8.63,2.98,7.67,0.14,42.3,0.01,NA,NA,NA,0.34,9.99,27.23,92.76,0.73,208.6,NA,0,103.64,999.41,NA
08-07-2019 00:00,41,7.32,25.56,1.15,10.29,11.37,2.82,7.58,0.16,41.51,0.02,NA,NA,NA,0.52,10.44,26.11,96.53,1.07,173.95,NA,0,34.64,1000.8,NA
09-07-2019 00:00,42,7.18,32.8,1.59,7.63,9.19,3.08,7.65,0.14,41.46,0.01,NA,NA,NA,0.4,9.01,27.27,91.6,0.75,200.64,NA,0,181.17,1000.04,NA
10-07-2019 00:00,42,6.65,15.03,1.09,9.83,10.87,2.85,7.59,0.16,42.67,0.04,NA,NA,NA,0.64,9.28,25.34,97.07,0.53,214.64,NA,0,83.01,1000.3,NA
11-07-2019 00:00,43,7.37,27.47,1.99,9.05,11.02,2.53,7.49,0.14,43.7,0.05,NA,NA,NA,0.32,8.22,26.94,94.12,0.61,200.31,NA,0,149.09,1002.48,NA
12-07-2019 00:00,44,7.47,32.9,2.01,8.54,10.52,2.47,7.49,0.14,43.92,0,NA,NA,NA,0.58,9.4,27.34,90.92,0.67,202.77,NA,0,221.59,1003.8,NA
13-07-2019 00:00,44,6.57,22.49,2.29,8.82,11.11,2.35,7.77,0.2,42.87,0.03,NA,NA,NA,0.72,10.19,26.78,93.16,0.47,205.87,NA,0,116.32,1004.99,NA
14-07-2019 00:00,45,6.26,23.9,1.83,8.27,10.11,3.24,7.65,0.2,44.17,0.11,NA,NA,NA,0.48,9.09,27.54,90.44,0.55,215.95,NA,0,147,1004.57,NA
15-07-2019 00:00,46,6.75,36.72,1.2,7.78,8.99,3.29,7.4,0.17,44.52,0,NA,NA,NA,0.31,6.97,28.24,87.84,0.58,226.41,NA,0,195.37,1003.23,NA
16-07-2019 00:00,45,8.55,30.17,1.58,7.06,8.64,3.58,7.75,0.19,44.41,0.05,NA,NA,NA,0.35,7.51,27.81,88.59,0.47,213.73,NA,0,159.19,1003.92,NA
17-07-2019 00:00,45,8.92,28.13,1.56,5.14,6.7,3.19,7.44,0.21,44.1,0.05,NA,NA,NA,0.64,10.31,27.79,89.12,0.47,228.3,NA,0,239.38,1003.79,NA
18-07-2019 00:00,45,9.7,33,1.11,4.6,5.71,3.39,7.47,0.18,44.24,0.09,NA,NA,NA,0.67,10.45,27.8,88.04,0.44,224.28,NA,0,258.48,1002.06,NA
19-07-2019 00:00,46,13.92,39.16,1.22,4.61,5.82,3.87,7.55,0.17,44.16,0.1,NA,NA,NA,0.61,10.98,28.44,85.06,0.41,218.65,NA,0,236.81,1000.3,NA
20-07-2019 00:00,48,13.64,28.35,2.59,5.91,8.5,3.33,7.53,0.22,45.86,0.4,NA,NA,NA,1.39,13.73,27.03,91.87,0.37,219.47,NA,0,146.3,999.6,NA
21-07-2019 00:00,49,13.25,22.38,1.44,7.98,9.42,3.66,7.8,0.23,46.29,0.19,NA,NA,NA,0.62,11.45,27.65,90.9,0.33,230.24,NA,0,171.2,998.2,NA
22-07-2019 00:00,50,8.65,18.13,1.1,7.82,8.91,3.48,7.71,0.21,47.31,0.4,NA,NA,NA,1.03,11.83,28.24,87.55,0.5,199.68,NA,0,252.23,997.39,NA
23-07-2019 00:00,48,4.15,10.44,1.15,7.9,9.04,3.56,7.75,0.19,45.44,2.42,NA,NA,NA,1.68,11.91,28.16,88.7,0.52,194.79,NA,0,211.04,997.99,NA
24-07-2019 00:00,43,4.65,9.98,1.09,12.16,13.26,2.57,7.7,0.19,43.32,7.75,NA,NA,NA,7.98,21.34,25.58,98.01,1.66,172.47,NA,0,12.63,1001.03,NA
25-07-2019 00:00,43,10.13,26.43,1.57,11.8,13.37,1.81,7.54,0.21,42.48,8.19,NA,NA,NA,8.28,24.48,25.67,97.99,1.31,162.44,NA,0,54.39,1003.39,NA
26-07-2019 00:00,43,8.62,22.11,0.98,8.31,9.3,1.77,7.52,0.15,43.12,7.75,NA,NA,NA,6.74,19.65,24.98,97.96,0.66,201.93,NA,0,35.97,1002.05,NA
27-07-2019 00:00,44,8.48,28.6,1.17,9.95,11.11,1.67,7.77,0.17,44.18,7.26,NA,NA,NA,6.73,16.96,25.25,97.44,0.7,197.24,NA,0,63.47,1002.1,NA
28-07-2019 00:00,44,10.87,38.19,1.25,8.48,9.72,1.58,7.76,0.16,44.62,6.87,NA,NA,NA,4.58,18.09,26.14,93.86,0.61,205.34,NA,0,122.95,1002.31,NA
29-07-2019 00:00,,9.86,31.37,0.91,9.62,10.52,1.55,7.93,0.14,43.64,5.89,NA,NA,NA,3.68,17.51,25.41,95.19,0.58,186.07,NA,0,29.74,1000.87,NA
30-07-2019 00:00,44,6.82,16.52,1.05,9.79,10.84,1.72,7.6,0.16,44.09,5.77,NA,NA,NA,3.54,14.15,24.14,98.29,2.02,167.91,NA,0,24.53,1002.19,NA
31-07-2019 00:00,44,5.86,17.49,1.57,10.14,11.71,1.95,7.79,0.17,44.05,8.21,NA,NA,NA,11.55,22.73,25.1,96.85,0.74,185.24,NA,0,34.5,1003.39,NA
01-08-2019 00:00,45,5.55,25.7,1.55,7.98,9.53,1.96,7.7,0.15,44.82,7.63,NA,NA,NA,8.15,22.59,26.2,92.41,0.69,200.95,NA,0,91.45,1002.62,NA
02-08-2019 00:00,46,4.72,15.56,1.23,7.96,9.19,1.91,7.78,0.14,46.2,7.31,NA,NA,NA,6.05,21.33,24.76,96.63,0.83,197.81,NA,0,46.25,1001.49,NA
03-08-2019 00:00,47,4.48,12.01,0.82,7.25,8.06,1.61,7.76,0.14,47.58,7.4,NA,NA,NA,5.9,19.79,24.33,98.41,1.06,187.17,NA,0,26.06,1000.83,NA
04-08-2019 00:00,47,7.07,21.75,0.83,7.07,7.89,1.39,7.85,0.14,46.71,7.09,NA,NA,NA,6.5,19.5,24.66,98.7,1.07,193,NA,0,19.55,1000.46,NA
05-08-2019 00:00,45,6.54,30.4,1.32,6.95,8.26,1.35,7.76,0.13,45.82,5.68,NA,NA,NA,4.97,19.03,25.85,94.42,0.75,198.64,NA,0,65.2,999.96,NA
06-08-2019 00:00,43,4.59,26.63,1.82,8.41,10.24,1.46,7.96,0.15,44.71,5.21,NA,NA,NA,3.19,16.69,26.08,92.51,0.68,194.89,NA,0,69.1,999.56,NA
07-08-2019 00:00,49,9.59,37.8,1.95,7.78,9.73,1.58,7.87,0.17,45.61,2.68,NA,NA,NA,2.15,12.41,26.71,90.97,0.77,204.11,NA,0,57.66,998.7,NA
08-08-2019 00:00,59,13.84,61.66,1.48,8.6,10.08,3.68,8.24,0.2,30.33,2.2,NA,NA,NA,1.48,11.55,27.04,89.81,0.74,210.18,NA,0,45.56,997.97,NA
09-08-2019 00:00,56,14.94,57.31,0.97,7.83,8.8,3.19,7.91,0.21,10.64,2.87,NA,NA,NA,2.6,15.6,26.99,89.81,0.86,205.06,NA,0,41.64,997.98,NA
10-08-2019 00:00,22,12.68,57.12,1.22,6.55,7.52,2.49,8.1,0.15,11.05,4.13,NA,NA,NA,2.94,16.21,27.11,88.99,0.96,206.09,NA,0,95.97,998.73,NA
11-08-2019 00:00,52,10.97,48.39,1.12,6.83,7.95,2.35,8.07,0.16,10.43,3.93,NA,NA,NA,3.29,16.03,27.13,88.67,0.8,199.27,NA,0,135.11,1001.9,NA
12-08-2019 00:00,41,8.52,41.31,0.99,6.58,7.57,2.26,8.15,0.16,10.4,3.58,NA,NA,NA,3.37,21.65,27.38,87.9,0.62,201.08,NA,0,168.94,1002.71,NA
13-08-2019 00:00,32,8.37,27,1.51,7.51,9.01,2.19,15.83,0.21,8.32,3.87,NA,NA,NA,3.51,20.44,26.33,93.46,0.43,183.73,NA,0,109.95,1002.93,NA
14-08-2019 00:00,29,10.15,36.8,1.55,7.94,9.49,2.4,22.78,0.24,8.49,1.71,NA,NA,NA,2.5,14.32,26.74,92.02,0.45,209.8,NA,0,123.44,1003.34,NA
15-08-2019 00:00,36,6.69,28.55,1.38,7.68,9.06,6.02,23.16,0.24,9.34,1.6,NA,NA,NA,1.73,12.26,26.48,92.74,0.51,185.5,NA,0,126.54,1004.25,NA
16-08-2019 00:00,30,7.21,33.61,0.96,8.07,8.95,3.51,21.27,0.26,10.64,1.86,NA,NA,NA,2.63,15.67,26.72,90.81,0.59,197.47,NA,0,144.06,1003.62,NA
17-08-2019 00:00,41,6.82,39.58,2.48,4.44,6.77,5.44,8.82,0.25,9.05,2.41,NA,NA,NA,4.68,23.72,27.07,87.29,0.63,188.97,NA,0,179.37,1003.54,NA
18-08-2019 00:00,34,6.59,32.71,4.2,0.86,4.89,9.38,11.69,0.26,5.57,3.96,NA,NA,NA,8.95,38.85,26.72,89.13,0.44,191.24,NA,0,177.95,1005.19,NA
19-08-2019 00:00,30,4.89,26.33,5.57,0.42,5.21,8.43,11.91,0.3,5.38,5.35,NA,NA,NA,10.48,46.05,26.86,89.29,0.45,192.95,NA,0,209.5,1006.2,NA
20-08-2019 00:00,28,5.86,28.62,5.96,0.92,5.57,7.88,11.75,0.28,7.02,4.25,NA,NA,NA,9.09,41.1,27.24,85.8,0.45,200.4,NA,0,272.96,1006.34,NA
21-08-2019 00:00,25,6.57,22.7,5.49,0.63,5.41,6.98,11.86,0.28,5.78,4.1,NA,NA,NA,8.85,41.41,26.39,91.43,0.49,202.93,NA,0,191.56,1005.49,NA
22-08-2019 00:00,24,8.01,29.6,5.19,0.83,5.27,6.48,11.7,0.28,5.74,3.57,NA,NA,NA,5.47,37.51,26.8,88.79,0.45,203.36,NA,0,213.01,1004.73,NA
23-08-2019 00:00,31,9.62,31.88,5.7,0.86,5.72,6.23,11.89,0.28,5.75,2.81,NA,NA,NA,6.01,36.27,27.44,86.05,0.44,198.56,NA,0,217.52,1004.55,NA
24-08-2019 00:00,32,9.02,26.02,5.57,0.32,5.33,5.81,12.35,0.28,5.74,3.37,NA,NA,NA,5.76,36.61,26.84,88,0.44,196.27,NA,0,192.22,1004.13,NA
25-08-2019 00:00,,NA,NA,6.71,0.34,6.3,5.39,20.89,0.3,5.63,4.48,NA,NA,NA,5.68,36.03,26.17,90.4,0.36,190.44,NA,0,130.39,1003.22,NA
26-08-2019 00:00,,7.1,41.58,5.52,1.01,5.72,5.14,27.6,0.34,5.69,3.37,NA,NA,NA,5.83,28.99,26.81,85.77,0.49,209.13,NA,0,251.93,1002.92,NA
27-08-2019 00:00,37,8.82,32.36,5.36,0.78,5.42,5.1,26.97,0.32,5.67,1.78,NA,NA,NA,4.63,28.22,26.67,86.87,0.52,201.91,NA,0,267.39,1001.86,NA
28-08-2019 00:00,32,8.53,31.58,6.02,0.54,6.48,4.74,21.41,0.28,5.61,3.15,NA,NA,NA,4.6,32.11,27.49,85.5,0.54,184.38,NA,0,227.4,1001.8,NA
29-08-2019 00:00,30,11.09,32.64,8.12,0.52,8.3,4,14.07,0.33,5.62,3.06,NA,NA,NA,3.64,34.29,28.5,84.05,0.53,171.55,NA,0,235.54,1002.59,NA
30-08-2019 00:00,21,4.51,17.81,8.11,0.42,7.87,4,11.64,0.34,5.43,1.47,NA,NA,NA,3.62,28.27,26.51,93.28,0.48,197.63,NA,0,163.92,1001.05,NA
31-08-2019 00:00,23,6.99,27.65,6.84,1.23,7.35,9.8,12.6,0.34,5.33,0.8,NA,NA,NA,1.8,17.82,26.48,94.43,0.47,171.62,NA,0,77.35,999.64,NA
01-09-2019 00:00,22,4.78,16.12,5.94,0.52,6.06,9.64,11.45,0.31,5.37,0.7,NA,NA,NA,1.88,19.15,25.11,96.79,0.42,183.75,NA,0,43.38,1000.76,NA
02-09-2019 00:00,22,6.15,23.05,6.07,0.2,5.49,8.23,11.51,0.32,5.26,0.94,NA,NA,NA,2.51,23.3,26.16,92.9,0.47,179.04,NA,0,183.98,1002.17,NA
03-09-2019 00:00,15,2.38,8.28,5.91,0.64,5.79,7.76,11.7,0.3,5.29,0.59,NA,NA,NA,2.11,21.58,24.72,97.11,0.5,176.69,NA,0,68.56,1001.51,NA
04-09-2019 00:00,14,2.98,9.37,3.69,0.94,4.54,6.39,11.48,0.3,5.69,0.74,NA,NA,NA,2.48,18.02,23.97,98.43,2.38,135.03,NA,0,19.14,1000.27,NA
05-09-2019 00:00,16,2.48,9.26,3.74,0.86,4.53,5.96,11.56,0.31,5.95,0.14,NA,NA,NA,1.57,15.82,24.94,96.83,1.31,164.2,NA,0,91.03,999.11,NA
06-09-2019 00:00,14,3.13,16.12,3.61,1.22,4.83,5.49,11.51,0.29,6.08,0.09,NA,NA,NA,1.15,14.86,25.1,95.51,0.64,182.21,NA,0,99.18,999.66,NA
07-09-2019 00:00,16,3.3,15.79,5.28,0.82,6.09,5.31,12.17,0.33,6.27,0.47,NA,NA,NA,0.58,12.26,24.95,96.33,0.58,179.2,NA,0,61.52,1000.1,NA
08-09-2019 00:00,17,5.06,15.63,3.95,1.24,5.19,5.28,14.12,0.33,6.64,0.22,NA,NA,NA,1.15,13.59,24.71,97.47,0.83,186.44,NA,0,96.15,1001.6,NA
09-09-2019 00:00,25,7.09,28.33,4.62,1.02,5.56,4.72,20.36,0.37,6.82,0.04,NA,NA,NA,0.99,11.43,25.2,96.29,0.56,183.4,NA,0,50.67,1001.63,NA
10-09-2019 00:00,32,7.37,33.38,4.51,1.34,5.75,4.34,25.33,0.38,7.63,0.01,NA,NA,NA,0.65,10.69,25.83,93.88,0.57,188.53,NA,0,114.96,NA,NA
11-09-2019 00:00,34,7.42,28.47,5.31,0.58,5.54,4.19,22.34,0.38,7.18,0.14,NA,NA,NA,0.83,10.02,25.24,93.52,0.48,173.92,NA,0,71.4,NA,NA
12-09-2019 00:00,29,6.05,26.36,7.48,1.39,7.52,4.37,18.41,0.39,7.11,0.03,NA,NA,NA,0.25,8.41,25.82,93.32,0.51,193.58,NA,0,93.97,NA,NA
13-09-2019 00:00,23,7.59,24.17,6.23,0.92,7.03,4.47,15.17,0.34,7.02,0.28,NA,NA,NA,0.65,9.84,25.34,95.41,0.48,198.4,NA,0,95.49,NA,NA
14-09-2019 00:00,27,6.67,31.99,5.12,1.27,6.31,3.86,13.82,0.32,7.34,0.13,NA,NA,NA,0.33,9.26,26.88,90.49,0.62,199.54,NA,0,171.75,NA,NA
15-09-2019 00:00,20,4.49,14.28,3.86,2.68,6.22,3.33,11.33,0.31,9.02,0.19,NA,NA,NA,0.49,6.96,24.65,95,0.48,210.28,NA,0,94.67,NA,NA
16-09-2019 00:00,19,5.6,21.09,7.1,1.48,7.96,3.07,14.47,0.34,7.07,0.09,NA,NA,NA,0.55,3.81,25.83,93.41,0.42,203.63,NA,0,114.91,NA,NA
17-09-2019 00:00,21,5.04,20.86,6.45,1.84,7.94,3.08,14.82,0.31,7.03,0.02,NA,NA,NA,0.34,3.16,25.69,95.24,0.44,187.03,NA,0,29.63,NA,NA
18-09-2019 00:00,25,12.93,27.25,13.52,0.87,13.23,2.82,20.79,0.47,7.83,0.03,NA,NA,NA,0.17,0.1,26.52,92.93,0.46,208.28,NA,0,113.35,NA,NA
19-09-2019 00:00,27,20.46,23.66,2.9,4.56,7.46,3.22,21.51,0.43,10.55,0.67,NA,NA,NA,1.22,10.89,25.91,92.2,0.4,193.54,NA,0,151.42,NA,NA
20-09-2019 00:00,,12.11,27.12,4.05,3.59,7.63,3.19,18.46,0.44,8.23,0.36,NA,NA,NA,3.03,23.45,25,95.99,0.43,161.75,NA,0,51.03,NA,NA
21-09-2019 00:00,,1.18,12.13,1.41,6.26,7.66,9.27,12.07,0.63,13.07,0.11,NA,NA,NA,2.65,7.86,29.95,73.52,1.21,161.69,NA,0,243.25,NA,NA
22-09-2019 00:00,,12.39,29.55,4.73,1.92,6.65,6.91,11.56,0.63,7.23,0.36,NA,NA,NA,3.59,28.78,24.63,95.26,0.3,198.16,NA,0,NA,NA,NA
23-09-2019 00:00,40,14.62,39.68,6.2,1.87,7.57,7.48,11.84,0.72,8.1,0.31,NA,NA,NA,4.18,29.37,27.21,86.33,0.44,191.27,NA,0,185.04,NA,NA
24-09-2019 00:00,33,9.21,35.9,6.64,1.31,7.1,6.88,11.66,0.55,8.2,0.12,NA,NA,NA,5.66,35.16,27.82,86.94,0.52,207.58,NA,0,157.22,NA,NA
25-09-2019 00:00,31,14.74,26.5,6.47,2.38,7.88,6.1,11.74,0.59,8.36,0.41,NA,NA,NA,4.89,34.82,26.95,91.93,0.38,203.1,NA,0,119.56,NA,NA
26-09-2019 00:00,36,13.74,31.8,6.13,3.97,8.93,5.9,11.82,0.61,9.06,0.69,NA,NA,NA,6.32,37.81,26.97,88.97,0.47,182.17,NA,0,209.86,NA,NA
27-09-2019 00:00,24,6.67,17.81,5.09,2.71,7.8,5.88,12.62,0.47,8.81,0.48,NA,NA,NA,5.46,35.49,26.2,88.05,0.74,172.75,NA,0,204.36,NA,NA
28-09-2019 00:00,24,6.06,23.62,7.43,1.47,8.9,5.73,15.04,0.48,8.35,1.1,NA,NA,NA,4.69,35.28,26.58,86.32,0.62,179.87,NA,0,194.24,NA,NA
29-09-2019 00:00,27,6.83,26.5,7.72,1.23,8.9,5.59,17.67,0.47,8.47,0.3,NA,NA,NA,5.37,33.57,27.04,85.55,0.6,170.52,NA,0,210.86,NA,NA
30-09-2019 00:00,29,6.22,20.01,8.58,0.78,9.15,6.4,18.59,0.52,8.35,0.47,NA,NA,NA,3.58,32.17,26.63,89.17,0.53,168.82,NA,0,197.44,NA,NA
01-10-2019 00:00,23,5.56,22.87,7.77,0.39,7.22,6.37,15.75,0.47,8.38,0.06,NA,NA,NA,4.79,36.24,26.89,86.65,0.48,186.88,NA,0,265.6,NA,NA
02-10-2019 00:00,29,7.54,30.61,7.41,0.98,7.25,6.01,15.75,0.47,8.71,0.22,NA,NA,NA,5.4,35.1,26.69,86.92,0.42,187.46,NA,0,194.49,NA,NA
03-10-2019 00:00,28,9.52,28.46,4.93,2.36,5.61,6.01,16.33,0.41,9.47,0.12,NA,NA,NA,2.26,24.3,27.03,86.31,0.5,199.47,NA,0,227.32,NA,NA
04-10-2019 00:00,38,19.26,40.64,5.91,0.9,5.88,6.22,19.32,0.46,9.14,0.22,NA,NA,NA,3.55,29.58,27.07,87.09,0.47,217.64,NA,0,221.3,NA,NA
05-10-2019 00:00,38,19.38,37.74,4.94,0.91,5.04,7.13,22.91,0.45,9.3,0.14,NA,NA,NA,6,41.46,26.9,84.4,0.58,200.31,NA,0,283.6,NA,NA
06-10-2019 00:00,31,19.4,36.84,3.78,2.29,4.71,7.01,24.14,0.48,9.9,0.19,NA,NA,NA,6.94,43.7,27.08,82.47,0.64,195.71,NA,0,298.74,NA,NA
07-10-2019 00:00,50,32.53,49.13,4.67,1.83,5.29,6.66,26.77,0.53,9.88,0.15,NA,NA,NA,5.59,44.5,28.1,81.98,0.73,217.32,NA,0,267.06,NA,NA
08-10-2019 00:00,66,34.79,60.44,5.33,1.71,6.04,6.26,29.91,0.54,10.07,0.18,NA,NA,NA,5.92,43.57,26.5,88.9,0.53,191.6,NA,0,25.41,NA,NA
09-10-2019 00:00,41,15.6,31.74,3.33,3.08,5.65,6.54,30.46,0.5,10.33,0.12,NA,NA,NA,3.73,34,27.09,86.34,0.57,203.26,NA,0,238.31,NA,NA
10-10-2019 00:00,39,23.51,45.57,3.91,1.58,4.83,6.61,31.6,0.51,10.12,0.21,NA,NA,NA,4.53,40.18,27.54,83.44,0.67,228.28,NA,0,278.97,NA,NA
11-10-2019 00:00,59,33.04,55.59,3.88,3.69,7.53,6.34,33.8,0.57,18.04,1.87,NA,NA,NA,2.63,25.94,28.05,81.09,0.63,201.09,NA,0,286.95,NA,NA
12-10-2019 00:00,60,38.46,61.89,1.41,7.57,8.98,6.19,34.15,0.58,35.63,0.23,NA,NA,NA,0.36,7.69,27.45,83.64,0.63,197.68,NA,0,264.34,NA,NA
13-10-2019 00:00,56,33.72,51.29,1.51,3.99,5.49,5.93,34.4,0.5,24.98,0.04,NA,NA,NA,0.18,5.49,28.04,82.69,0.61,210.24,NA,0,264.01,NA,NA
14-10-2019 00:00,75,42.73,64.19,1.81,3.5,5.31,5.54,36.08,0.52,27.97,0.1,NA,NA,NA,0.2,5.44,28.92,79.79,0.67,218.86,NA,0,282.39,NA,NA
15-10-2019 00:00,63,33.73,62.18,1.9,3.75,5.64,5.26,37.5,0.46,35.28,0.25,NA,NA,NA,0.38,4.33,27.62,75.05,0.64,236.4,NA,0,291.62,NA,NA
16-10-2019 00:00,67,37.09,76.82,2.09,5.62,7.71,5.2,40.84,0.45,41.42,0.05,NA,NA,NA,0.24,2.71,27.24,74.36,0.63,229.11,NA,0,311.17,NA,NA
17-10-2019 00:00,80,44.55,75.3,1.96,4.69,6.65,5.98,43.05,0.48,45.8,0.31,NA,NA,NA,0.25,2.95,27.59,75.89,0.66,223.2,NA,0,302.63,NA,NA
18-10-2019 00:00,86,43.51,67.02,2.82,3.81,6.63,7.33,39.93,0.52,26.64,0.05,NA,NA,NA,0.2,8.31,26.16,85.21,0.34,158.74,NA,0,100.36,NA,NA
19-10-2019 00:00,41,15.36,23,3.86,2.68,6.54,8.53,29.09,0.46,17.28,0.13,NA,NA,NA,0.62,17.31,24.57,93.37,0.37,228.87,NA,0,55.28,NA,NA
20-10-2019 00:00,34,4.95,11.61,3.33,2.82,6.15,7.06,27.6,0.42,17.22,0.11,NA,NA,NA,0.54,14.58,24.14,93.34,0.41,223.66,NA,0,88.22,NA,NA
21-10-2019 00:00,36,10.18,21.67,2.72,2.08,4.79,7.14,29.24,0.44,17.62,0.08,NA,NA,NA,0.52,13.26,26.74,83.96,0.55,209.45,NA,0,265.38,NA,NA
22-10-2019 00:00,38,11.51,21.38,2.84,5.07,7.9,9.34,30.48,0.52,18.07,0.08,NA,NA,NA,0.38,11.49,26.41,88.86,0.39,206.26,NA,0,185.94,NA,NA
23-10-2019 00:00,39,8.34,17.3,4.14,5.07,9.16,8.17,31.55,0.49,18.12,0.22,NA,NA,NA,0.67,11.95,25.46,92.04,0.33,213.96,NA,0,121.18,NA,NA
24-10-2019 00:00,43,11.51,23.69,4.3,2.2,6.36,10.28,36.14,0.53,18.34,0.09,NA,NA,NA,0.7,13.06,26.09,90.72,0.32,206.57,NA,0,107.91,NA,NA
